LD1,satisfaction_satisfied
-0.8186459648270192,0
-0.5210859862059887,0
1.9099794487235213,1
0.412549057660178,1
-0.9613962315251785,0
2.5819287937723847,1
-1.3231066962636167,0
-0.3707249527578703,0
1.9629186704953558,1
-0.4995524027008501,1
-0.22549704527520564,1
1.581211708450465,1
-0.8722175919832802,0
-1.8072251466348295,0
1.4649613924305456,1
2.4235035420994944,1
2.530948673236786,1
1.454080556137912,1
0.26056848221207185,1
0.880125683174933,1
-0.8007760453164604,0
-1.274862726650412,0
1.854949230860051,1
-0.3685863952337165,0
-1.2940431532981096,0
2.339934725683529,1
-0.9195387956706964,0
0.5883146314494576,0
1.9590557311453183,1
-0.7803694339566882,0
0.31193636128401864,1
-1.1534842312399702,0
-1.1671157963228755,0
-0.0464214993195462,0
-0.12378053239744324,0
0.02054711369862572,0
1.471124924384708,1
2.1385340360876257,1
-2.7543208553286025,0
-0.2028738378228251,0
-1.511721829792918,0
-0.314718935197444,0
-0.7207119079128095,1
-0.8159548902596406,0
-1.6537832870865161,0
0.9697480938550922,1
2.400946934679736,1
-0.7941183052084375,0
-0.6454526979516935,0
-0.6175288823602705,0
1.2359210828976546,0
-2.741512811376755,0
2.13671149448669,1
1.5114004110134134,1
-1.192727405533269,0
1.2996838303149756,1
-1.248813203103243,0
-0.04658125949718395,0
-1.3739621996073144,0
-1.6043373893194222,0
2.059227065122543,1
1.9280655306511805,1
-0.08757453606557286,0
-1.8624991323481717,0
0.9001122735747347,1
-1.2246808118250128,0
1.4987726061568734,1
-1.2989559202309828,0
2.483134066932205,1
-0.8307609867298951,0
0.26716571350157814,0
0.5400112496372937,0
-1.417177738757332,0
-1.1697111762799492,0
2.1875190379283964,1
-0.2790078486532891,0
-1.3557468294611406,0
0.14350177009728737,0
1.234005883642837,1
0.43766099709086753,1
-1.331489762154233,0
-0.2796994873743054,0
-1.316115009414417,0
1.1226183978942532,1
-1.1253655001538716,0
-2.007590979193785,0
2.28941932276836,1
2.2625474047982044,1
-2.0890593997893943,0
-1.799535807571458,0
2.5365906741458737,1
0.6722282757481177,1
1.5238268764242704,1
1.006481897697567,1
-0.8074466124278481,0
2.0284571779162435,1
1.6598729048372811,1
-2.317178315010506,0
1.7622188503416014,1
-2.5093465398942536,0
0.5591435601211674,0
1.97939808696936,1
-1.235430229964436,0
-1.0331412637255264,1
-0.339832841932304,0
2.265738467335984,1
-0.11489584357437355,0
-1.3823139551671353,0
-1.208103376470061,0
-2.3346290287645797,1
-1.2949391657655736,0
1.9376922114488901,1
1.9998352584466752,1
-0.6621723610892327,0
0.7290427725992257,1
2.0516692776654217,1
-1.769555716980866,0
-1.9978355098525271,0
-1.95538966470586,0
-1.3567605131641876,0
1.8821781633789856,1
-1.5962498264139886,0
-0.6270346242307652,0
-2.3882565219454728,0
-1.6570911470729586,0
1.68734408972389,1
-0.8679080519457973,0
-1.0745477362950946,0
2.4093633030768387,1
-1.1037832197647952,0
-0.5186334635631358,0
-1.705786254489405,0
-0.6823893581205693,0
1.8501058168771936,1
-0.6026214074020826,1
0.8380026196086909,0
2.7178263271657404,1
-0.7613551119674278,0
-0.830943916857716,0
0.80169279604814,0
-0.7425420196455772,0
1.645307439415918,1
1.6143127329754137,1
0.04309870145390898,0
-0.7476066185874792,0
-1.8443841483055428,0
-1.4517873103097845,0
-0.7499668971974744,0
2.6363378600099456,1
1.9332347667422844,1
-0.2803546597294182,0
-1.09074966650984,0
-1.3500846069501735,0
-0.9186790831478435,0
-1.7349627099785803,0
-0.008668073023677392,0
2.002785551168305,1
-1.4503127229971589,0
0.13120208259147803,0
1.2980883273034025,1
-3.446926447989975,0
-1.1156064860926656,0
-1.9861305058259378,0
2.513203513411111,1
-1.7876801965511615,0
-1.2546266116133675,0
-0.41450881158085184,1
0.16267283105935526,0
-1.2641050431717986,0
-2.204438998513974,0
-0.018485275747313845,0
1.732303640148602,1
-2.2215973821515114,0
-0.9142405649360181,0
-0.08648688546277172,0
-0.5092564844855931,0
0.6988483917108685,1
-1.4059941053865317,0
-1.2262935669817083,0
0.6188541640280893,0
0.7063101230509337,1
-0.4840386570582331,0
1.2952911068472228,0
-1.622429853921358,0
-1.6244453295437045,0
1.8370049659029175,1
0.16962212030134038,0
-2.5783602689566525,0
-0.46497225910369444,1
-1.0421807262656608,0
-0.37662893768877925,0
2.358577836512201,1
2.109675220114804,1
-0.647694169284829,0
1.8015548787818818,1
1.2748082667507719,1
-0.9614374809793498,0
1.589280349052931,1
-0.14254873482707064,0
0.37507987553526834,0
1.7947792426505254,0
-0.4061330399065364,0
-1.1281018413734456,0
2.2114035983720735,1
-0.7034227855823265,0
1.872655626893264,1
-1.475632423987968,0
1.1916368480189568,1
-0.4175347951512356,0
-1.7305229397751567,0
1.9328458523939822,1
2.0917526087974383,1
2.5827371636414553,1
-0.8908047889047902,0
-0.013834745076155897,0
1.2300804718680212,1
0.5802568140089921,1
1.6654512634031042,1
-2.7586718400141192,0
-0.3290817119286541,0
-1.4246226919141571,0
1.334072822599385,1
-2.300139941607096,0
-1.4855147339792598,0
-2.032974624333492,0
0.008913742741164576,0
-1.092832624389261,0
0.23016982673919317,0
0.07656762881440637,0
1.4385104546160759,1
-0.13857666668523272,0
2.315413158254249,1
-1.1983505021576089,0
-1.5792500766495432,0
2.0381513675196494,1
-0.3211362223240096,1
2.1378841892943137,1
2.5006490352160395,1
-1.1790538854134784,0
-0.35662642316418136,0
1.7221495261004662,1
2.0002647355840546,1
-2.179767689665833,0
-0.6997185113786233,1
1.4576729290083372,1
2.424734365972589,1
-0.8058534614420728,0
1.9998040854643517,1
-0.8163365813399077,0
-0.8254954535642005,0
-1.4067835718600232,0
-2.4567545472768346,0
2.26300631656592,1
-1.983113355889976,0
-1.061914860063698,0
1.9277834717828632,1
1.4827162804207117,1
-0.5072586243443012,0
-0.844436120865274,0
2.7001349229171985,1
0.012516787565621246,0
-1.4556545694179228,0
-0.6360061911203906,0
-2.403331025702531,0
-2.3642263757724966,0
1.3075884264951805,0
1.1068180947993125,1
-1.0342525198795707,0
-1.1378160705043658,0
1.8375789833939489,1
1.83999765330113,1
-0.8465516902308825,0
-1.851621640220706,0
-0.9456706208714365,0
0.6894350635682809,1
2.0890602998624663,1
-0.5098885756147314,0
1.4043254416968334,1
2.1544692173234017,1
1.6450547282863404,1
-0.8896164466513754,0
-1.6862992438337807,0
-0.5136735726966134,0
-1.2424389746743034,0
-1.9573324331151714,0
1.6092532844858098,1
2.365764160001757,1
-1.9439015248495015,0
-0.24939055781253638,0
0.8082858306601147,1
-0.9763024618641878,0
-1.048954560568132,0
1.5777711787823332,1
-1.0827933378220302,0
-1.6822085873637935,0
0.17951477875292798,0
-2.2110709914472575,0
-0.7795745513594794,0
1.6087876044969183,1
0.6982955350743942,0
-0.022210722305195607,1
-0.5622467831896139,0
-1.2014963502253613,0
-1.7300409380797506,0
-1.8006284168723483,0
-1.4454879029791772,0
-1.6685387483667629,0
-0.9599084926590179,0
-1.6233926083859536,0
0.6051270356598817,1
-0.9290440790966175,0
-1.37780621812585,0
1.0999457746775194,1
1.7311748522966193,1
0.9001705009001739,0
-0.14597087489511384,0
-0.9986745780743576,0
0.6479414783831849,1
-1.431728792222415,1
0.2888724529059304,1
0.5294870340495985,1
0.6203381735619697,0
1.1641036814910972,1
1.7591041365589568,1
-1.4552758353477326,0
1.9080211272157583,1
-1.1594184442767528,0
-1.354959724662062,0
2.02143413620134,1
1.6699588363380986,1
0.4143661736172626,0
2.343175783447413,1
-1.2758949029308715,0
-0.5981853081085944,0
0.5272992080035913,1
0.20491270580691862,0
-0.3656373213635177,0
-2.4221271904433586,0
-0.9305476183942192,0
-0.5300310879339625,0
-1.8753633987387448,0
-2.2107079871937616,0
2.5031348737612356,1
-1.3903869303776515,0
-1.3299977089405182,0
-0.6486593575827482,1
0.302555468339049,0
-1.0746689605710436,0
-1.5370916262837593,0
-3.352241501256393,0
-1.0232670968364745,0
-1.2508617108743452,0
-1.2928595171793278,0
-1.5597883108731074,0
-2.161580487487021,0
2.108866173601607,1
0.19167830378268347,0
-0.658737155072058,0
-0.34709132940109133,0
0.644982393941121,0
-1.0029532656214708,0
-2.3155204686586255,0
-0.7046414106158966,0
-0.3046232664947356,1
-0.7186543630047114,0
2.499481520568425,1
-1.8089441089703864,0
-2.662784324769561,0
0.7822018267879827,1
1.4046430973785542,1
1.4973773490848088,1
-1.6271617304344512,0
-0.9402752213043034,0
-2.6170095985135347,0
0.2534172227910695,1
1.1616606556799383,1
0.871952069846623,1
0.894386408823183,1
0.0506113999309159,0
-2.296104980924648,0
-2.319501610156593,0
-0.5044907706395784,0
0.9963257306272569,0
0.4408409503498536,1
0.22101710978460876,0
1.891884430823847,1
-0.37821225970624517,0
0.18321259338364437,1
1.3638241445705246,1
1.9009052350382434,1
1.9245796899712153,1
1.2178115940616316,1
-1.22208953925648,0
1.4322987035389612,1
0.8891301884885149,1
2.384158687967357,1
-1.1883766066598143,0
-2.7332392607714815,0
-1.8017070007113283,0
0.6190837312971789,1
-0.6048619546516654,0
-1.5195247691482607,1
-0.8650334165403651,0
0.9339595554894283,0
1.8584413761185903,1
-2.2456213150176785,0
-2.5016542869573613,0
-1.7085851226768387,0
-0.968613780354235,0
0.881603822241673,1
1.414184180303986,0
-1.6979033072731837,0
-2.017134505107563,0
0.1771792061522967,0
1.6587027525553577,1
2.0923631672416536,1
-0.21525652589723898,0
-1.6421888493281216,0
2.119956040224846,1
-0.23687589158110012,0
-0.4394260807791833,1
-1.4023121375344325,0
0.8725091170599069,1
-0.7764564499508806,0
-1.363404953072309,0
-1.1156675066927597,0
-0.9694549430109682,0
1.6858261340304357,1
-1.4485069753861108,0
0.5885799396623194,1
0.05013989887509568,0
-0.17989474652325121,0
-0.7294687717759694,1
0.17491692728339897,0
-1.5411678397023219,0
2.8723937912636224,1
-1.5966989279143657,0
-0.5334611682898169,0
-0.9479615601533811,0
-0.8872000324172105,0
0.07712441725228769,0
1.0985022755529479,1
0.21931213799830263,1
0.041817901074110986,0
1.2257003193544087,1
-1.8011654225048115,0
1.5607602314522189,1
-0.10374393019029282,0
-1.4576655886279655,0
2.0689823149055133,1
2.160995476062036,1
-1.3438709541744933,0
-0.6979816956059302,0
-0.6059258699727582,0
0.30074189159122977,0
-1.0067619997946147,0
2.521032280045066,1
-1.677447227001824,0
2.8338954420021745,1
-0.9880521303997845,0
1.9332837301128964,1
-1.6409464263812237,0
-1.2086596895547208,0
-2.024455849835152,1
-1.8568435405068584,0
0.747952533258892,1
2.0036387960260122,1
1.5998624073565537,1
-0.9507904496987593,0
-1.8594014587104297,0
0.675909920790802,0
-1.3444306004300794,0
-0.14241622699866996,0
-0.03241486971731988,1
2.1628777065228055,1
-1.034458121319917,0
-1.695957238152955,0
-1.800145046769576,0
1.7348025911905194,1
-1.8171612546461648,0
2.497615004326538,1
-0.08553326522739313,1
-2.2060005279535764,0
1.9186506254142182,1
-0.837267462012663,0
-1.4338119660899582,0
-1.1312786992933128,0
-0.17023647357101945,0
0.7430629917128364,1
2.5107699058905455,1
-1.9235829305048167,0
-1.4107565951093015,0
1.8980095703460764,1
2.1835209522684145,1
-0.928069803238784,0
0.7469534117595905,1
-1.3959827052386498,0
-1.2361330718987547,0
0.8869735128852221,0
0.25823176885445953,0
-1.060891544989582,0
2.073379767621568,1
1.1107573851918575,1
-1.7404406022381211,0
1.5825060302258105,1
0.30568601221728464,1
0.7536745347006293,1
-1.0731689484238516,0
0.012328211703087844,0
-0.35079577396021633,0
-1.9919786040918752,0
1.6674050784295962,1
2.3475440004256933,1
-1.775691311607925,0
0.14078565026103784,1
-0.4267231135779498,0
-0.4026308321528833,0
2.114091562703294,1
1.8059989768632458,1
-1.611557821952844,0
-1.768218364160731,0
0.10521932859108957,1
-0.5672410684483601,0
-1.86534727808383,0
-1.1595498652532426,0
2.356798875195554,1
0.0995116282566304,0
-1.1950798931520927,0
-1.9654502274631418,0
2.048471768680219,1
0.22921958729952052,0
-1.546634949538928,0
-0.301362406643929,0
-0.8178363179192176,0
-1.5306192382038715,0
-1.9336398696077484,0
-1.4477219898327738,0
-1.5997791325374955,0
-1.9735693901842364,0
0.8336478481771996,1
2.1191900093407945,1
-1.3778272211340055,0
1.141256707861726,1
-2.4304531396266174,0
2.2718228914370324,1
2.030681997519743,1
0.06624400725770163,0
-0.7916590833090378,0
2.010092929062408,1
-0.8252116550982684,0
-1.632534543729595,0
-0.0968292212494899,0
2.5761922940779023,1
-0.12836681108836134,0
-2.0298078710931,0
-0.19904095439052805,0
-1.747635773592192,0
2.620328954329491,1
-1.7432059280670604,1
1.2030288039798778,1
2.1922877897648396,1
2.135869476004549,1
1.9237382275240789,1
-2.106853839662935,0
2.8580996522974638,1
0.6198713205347893,1
-1.9124539149623248,0
1.8104977591039293,1
-1.4308230825757684,0
1.1472503276169044,1
0.10244331372394222,0
-1.5432204899818494,0
-0.069822382411168,0
-1.6509614353304956,0
2.242373184452439,1
-0.11192604553142749,0
-0.3956096368100359,0
-1.269671025353357,0
-4.331994239009478,0
1.8605416910178525,1
1.9215509282735164,1
-1.2268619914592374,0
-2.067015292777089,0
-1.3666173543867473,0
-0.3564520442690774,1
0.13086851455658166,0
-1.478443233748792,0
-2.4001738311281686,0
0.9002496911062288,0
1.8764684594728225,1
-0.24302399834278643,0
1.7430383924280874,1
-2.237835044196226,0
1.7819887543615411,1
1.4326488824972397,1
0.4055737726344739,0
-1.893099046116859,0
-2.5939837515897692,0
2.5598678066723695,1
1.8640394853326365,1
-0.61714207590845,1
-2.5913526864441936,0
0.6824614138004317,0
-2.2631148353674666,0
-1.1239184155879811,0
0.43527037360056875,1
1.5174953365293313,1
-1.2732928355689546,0
-0.0171875052707553,0
0.48861160732094344,1
0.40902657488427385,0
-0.23177374143852392,1
1.8130007785177795,1
0.08431764377485285,0
-2.1504614831367603,0
1.6372587251444868,0
-0.05938335138589401,0
0.4336777600169534,0
1.9901371096178218,1
-0.7898648247245532,0
-0.5601728102855141,0
-2.7088237008614233,0
-1.6583054324976205,0
-1.5036763959549801,0
-0.4043322339040538,0
-1.7451039751522202,0
0.5950956846095242,0
-0.6407437861937741,0
1.6830540913993781,1
-1.447469190152581,0
1.7275252713201752,1
0.16338299771021386,0
-1.2063848034844036,0
-2.1233958715819417,0
-1.0999887474085168,0
-1.7505628122683499,0
-0.17527634399461545,0
-1.9260474440177797,0
0.7994675008429841,1
1.842668572365934,1
-1.3857207478555915,0
-1.2756492888801263,0
-2.7029221929821614,0
0.6967086077186928,1
-1.2555753172857826,0
2.1255662320267907,1
-1.2807680920966902,0
-2.103712620970657,0
2.468446081500275,1
-0.5746784576335862,0
-1.446957923138037,0
0.16106677771111055,1
-0.17832482547195205,0
-0.7564468148042238,0
2.36553187704503,1
-1.005774037486598,0
-3.076262188499196,0
1.9840231774726107,1
1.9341276579435047,1
0.03317210410453142,0
-1.2461056402274429,0
-1.1847789383251883,0
1.52540279151126,1
-2.0457952074332386,0
-0.4159721034833521,0
-0.08574918258169673,0
1.643596446309696,1
-1.3907239797477535,0
-0.20986660799672474,0
-0.40288288048890086,0
1.811706142964434,1
-1.5060836857341808,0
-0.37896205615822054,0
-0.6296868742568231,0
1.2804254261346897,0
1.6991713773281054,1
1.293817382069712,1
2.1083754496177765,1
-2.7975239010786903,0
-0.020729437597768574,0
1.8245713390865967,1
-1.7635289149319817,0
-0.15071809553223647,0
0.6569221745159943,1
-1.8229595813472876,0
0.010549044557081944,0
1.917922874609001,1
-0.6990105913067297,0
-1.168857061805094,0
1.8269615983459153,1
1.4973513234270475,1
-2.3329921083565845,0
-1.0201025809926405,0
-1.2028823352891844,0
0.7465992892437621,1
-1.1336534835572625,0
-0.9367844824106963,0
-2.1199207616103917,0
1.4650703043444089,1
1.8402835904668937,1
2.773847559797687,1
-2.299366145283273,0
-2.686749253159558,0
-1.307199075848004,0
1.9406283295069602,1
-1.918058394465267,0
-0.8921627200838604,0
-0.21182349676760215,1
-1.472233144566819,0
-0.01719490228110865,0
2.193344136584842,1
0.9560687661410351,0
-0.2329907192693026,1
0.8176008272065618,1
1.6782075916006312,1
0.7719765347151972,1
-2.0735163074739194,1
0.6946537651188853,1
-0.8462527303033851,0
0.34325662986100447,0
1.882010278969577,1
1.3129243948412093,1
-0.9275209591380615,0
-1.2394708049206447,0
-1.3940718502581224,0
-2.1066328941733987,0
-1.2101044219854258,0
-2.7482785350234984,0
0.36843102984617293,0
2.751143223866047,1
1.6303825623604784,1
1.5279419272496368,1
0.2459006523725457,0
0.3712615412037572,0
0.954420380095735,1
-0.1305602709191822,0
1.143216985444432,1
-1.2221764566408173,0
2.1347669290022626,1
-2.0423705107573005,1
-1.3227654324850153,0
-0.7908466296774408,0
-0.007278430455479157,1
-0.836593294513992,0
-1.6874033058839308,0
1.6918153176988273,1
-1.0774382233448527,0
1.4151163156651805,1
-0.5282299022218897,0
-1.000056765957051,0
1.23225566132385,1
0.7392175873419942,1
1.7642500922186592,1
1.4715716777961372,1
-2.2883725356112725,0
-1.9371924752212584,0
-0.841951503458267,0
-0.2538602570921161,0
2.0770527363616367,1
1.4576917774115579,1
-0.38280666561783594,0
-2.163558721608574,0
-1.847565713922907,0
2.071750452263064,1
-1.3604651125225347,0
0.8140242135005714,1
1.870489510689385,1
-1.6274788426325133,0
-0.81249592453861,0
-0.3842572798460575,0
-0.5681843475836081,0
-1.5241452171507825,0
-1.536592169661281,0
-0.3169865812252983,0
2.181513419312552,1
-1.6921885004134998,0
1.9883704257687098,1
-1.9830382582108377,1
2.824549590178906,1
-1.1941043096107808,0
-0.6218423969309093,0
0.8826351437315618,1
1.582976849166498,1
2.3565473198054088,1
-1.827409373285838,0
1.6198029094895499,1
-0.6055339550026924,0
1.6415767049264038,1
-1.0717259007357087,0
2.4358462754293466,1
-0.8339314884827211,0
2.218857781491903,1
-0.9369876927058722,0
2.147096188974195,1
-0.06700686283833901,0
1.8265782011738354,1
0.8467797455708379,1
-2.034982573227154,1
-0.08006040876637277,0
-1.9891240166244293,0
1.6581009364151953,1
-1.122943285686644,0
0.2696338208039819,1
-1.8665642028474512,1
1.8992428011691573,0
-1.5656432479431561,0
1.9602817373129766,1
-0.5229275876783425,0
2.451125497939687,1
1.1297080442577276,1
-0.8362237348526121,0
0.224405052216043,0
-1.2078201663718469,0
-0.1488049041003261,0
2.4492190833876655,1
-1.6585773364414549,0
-2.0865937785823427,0
-1.3728466740935659,0
-1.228632715441349,0
2.0228430518300433,1
0.2345075169929821,1
1.6621289400281374,1
-1.2000852376874365,1
1.1358179222322444,1
1.1644498780835493,1
-0.6745453647341886,1
1.840608202668947,1
-1.668123976959147,0
2.1151946106328543,1
1.0283304683766883,1
-0.42119145270629554,0
-0.6348869283408289,0
-2.542661494570046,0
-0.9742424954418347,0
2.4047277216870158,1
-1.4243767133725624,0
0.9597916454972265,1
2.1792331338333475,1
-1.227781927468221,0
-0.3270028857714872,0
1.5683193123631742,1
0.5810284392310234,0
-0.2507565319285474,0
2.183887282965114,1
-1.6409972385850757,1
0.08849809865945835,0
-2.057706156183891,0
2.023998402539593,1
1.9246998309923002,1
-1.3937626412926756,0
-1.0265614443075477,0
-0.8650415463770748,0
-1.4470608252125583,0
-0.8699093626225447,0
-1.131988876536281,0
1.9368495494800588,1
0.15560863298896394,1
-1.9060015712852718,0
1.9881804823647888,1
-1.983455003069568,0
-1.913196119047008,0
0.47988962992011763,1
-0.92808393584064,0
-1.2409664301613472,0
-1.6631153877545684,0
1.8420325426693234,1
