LD1,satisfaction_satisfied
-0.8114173537784397,0
-1.2737346715653548,0
1.8245756492368692,1
2.7999871130206966,1
-2.102960626057709,0
-0.9786012184039461,0
-0.23631316426078014,0
1.2839312587108538,1
0.4557386939901675,1
-1.7346535063493747,0
1.77943812962853,1
-0.4687665299732295,0
1.4448248511387076,1
0.8793979090051833,1
-1.074387254220691,0
-2.072047591753724,0
-0.03240461393400845,0
2.008810679842972,1
-0.35937466124658163,0
0.15401071509441205,0
2.052950993971739,1
1.346456209146327,1
1.7987094039285956,1
-2.751154996031116,0
1.4307000129280387,1
-1.516699887809336,0
-2.4328063239899316,0
1.0707282196411954,1
-1.5884222063583402,0
-1.6669258626362042,0
1.402681517763715,1
1.477897229166847,0
-1.1893690815757425,0
-0.9424141932505623,0
0.6410857062505056,0
1.599114653343414,1
2.3528007220387983,1
-1.5453409549262767,0
-1.4549267479559649,0
0.20563526927760745,0
-0.8247517716768049,0
-2.6978526893386547,0
-1.397107759636944,0
2.478613990366453,1
-2.442239827692264,0
-0.4055527208679643,1
-1.7245411198563152,0
-1.351238472233512,0
0.8462249149347028,1
-0.29436689875009653,0
2.224274285752903,1
-1.9960190048910131,0
-1.0054146376456115,0
1.87596278748152,1
2.2165952054591957,1
-0.07097150909739974,0
-0.8274098199529307,0
2.114994968063225,1
-0.48002396315623835,0
-1.2826693356194974,0
-1.315165143627941,0
-2.1082492441296354,1
-1.6389056672647815,0
1.5901487918668358,1
-0.5217808303370979,0
2.23816829431702,1
-1.2975367753555813,0
1.5440058077303245,1
-1.42877178327179,0
-1.579390066717861,0
-2.2103415382139655,0
-0.603871821627306,0
2.290706445821883,1
-1.2107745537338674,0
1.8215814520045064,1
-1.2769387136337398,0
-2.9609648444784904,0
-0.11515214410868951,1
-0.41711907854499686,0
0.6447697146951981,0
1.892589107586559,1
0.2537572506444791,1
2.081355219337425,1
-2.6697485483699586,1
-0.8656987370098219,0
-0.5151503311749774,0
-0.13072881428812871,1
-1.5573190932368184,0
0.254109803501336,0
1.6255819765737196,1
-2.8723168783350137,0
-1.2282729542623827,0
1.7451076501714413,1
1.31467493429054,1
-1.9256710207126362,0
-1.88853345605231,0
-1.150979473192031,0
2.564261738548676,1
-1.2344729853187923,0
-0.7919850227028109,0
-0.8433138586926585,0
0.3475409660342887,1
-0.9523942959754783,0
-0.4610728074963741,0
-0.17489718720928504,1
-1.2587053064029547,0
-1.0154701061024303,0
0.21460838710946561,0
0.5715588383954848,1
1.5720835324733182,1
0.1465687758686482,0
0.05795432374438597,0
-0.1371749724594602,0
-0.8423697531861991,0
2.4225771026099654,1
1.1760830144799106,0
-1.1516733427257855,0
-0.6795002744334293,0
0.5334261219331567,1
-1.5829894980273063,0
-2.241445167810853,0
-1.8860407502427736,0
-2.512415819037879,0
1.4122806784859987,1
1.0759489051961284,1
2.5337622746666337,1
0.018396009574157435,0
1.265139806703005,1
-1.0626152418244224,0
1.5855825861551773,1
1.644013370086645,1
-1.3838538789694619,0
-1.1540148882495753,0
-1.5213562505135767,0
2.346582876446356,1
1.1618593992667976,1
2.816733798479619,1
2.934561272217776,1
1.750529590364852,1
2.580526754703322,1
1.3344568460862987,1
1.6969044609135218,1
-0.0741621901855003,1
0.5664814075338402,1
-2.628854316507974,1
2.230940300759353,1
-1.1845556266062531,0
0.15320975981185353,0
2.5199659110798063,1
2.0388551795895293,1
-0.38227329011767536,0
0.21405793612076152,0
1.6129259373997782,1
-2.316251303265888,0
-0.7675981795091905,0
0.8750722136741285,1
-1.8863130997016209,0
0.2768995402228775,0
1.2286155781070132,0
-1.6954275679427862,0
-2.1732618504082772,0
-1.1048344424021141,0
-1.0037127070368237,0
-0.5659141648948698,0
-1.0938219841889016,0
2.097655088555413,1
-1.0935785297078566,0
0.4698918042596484,0
-1.3847556159146588,0
1.6242973080257723,1
1.6704358090802185,1
1.8420316950358107,1
2.037068081005841,1
1.1348623278832337,1
-1.942873839087437,1
-2.04014873549834,1
-0.0808288762108072,1
0.5097631951571011,1
1.9645596045123879,1
-0.6013760286958868,0
1.229277188481901,0
-0.532451453082958,0
-0.4711241046748489,1
-0.9363358701693254,0
-0.9287142176956387,0
1.204299978605048,1
2.8755451652251316,1
1.80557914124711,1
-0.03442896334216511,0
0.34902042580260056,0
1.110444010037934,1
2.4432589166387513,1
-1.124469958012672,0
-0.9540085476827915,0
2.088202272301126,1
-1.9729289138777868,0
-0.7028642623433592,0
-2.0864050950745705,0
-0.6500448466539686,0
-1.3952562923414142,0
-2.811220443382721,0
-0.42610566748439505,0
-1.997103768525317,0
-1.9760631872500336,0
0.01813875754483596,1
-0.7557239928945797,0
1.9196155300084894,1
0.8408662078216993,1
1.074925718270951,0
2.33680727165949,1
2.2097351446248754,1
-1.2653941739640195,0
2.1035242103770515,1
-1.3177235552946793,0
1.7977349261415305,1
-2.2108099853377876,0
2.487575445639168,1
-1.2040547211007357,0
0.40048960369864517,0
-0.43174652246743733,1
0.4938870071201093,0
-2.477326154386689,0
1.3981694842455603,1
-1.7780694743020908,0
-0.09372716011594995,1
1.5706361219314353,1
-1.6187879269713874,0
2.0464717719893017,1
-1.562776487353903,0
1.6177865848004582,1
-1.1624815415312866,0
-1.3887645026628344,0
-0.9344044581538127,0
1.9647460206334342,1
2.022121938688341,1
-2.2994240619740305,0
-1.4049142637223,0
-0.9893823038496732,0
0.7098033052922147,1
-1.4690043544015707,0
-2.497065846158358,0
-0.8748810967966956,0
2.184289448092912,1
1.147773053416599,0
2.180885893400141,1
-0.8122214352589703,0
-2.325357672115163,0
-2.1732702263371824,0
-0.8603909461892116,0
-1.8247477419246179,0
0.23713575345823218,0
-0.4624655666569036,0
1.4256219101858116,1
-0.1544322283357938,0
2.0694408182419703,1
-1.3208231866817592,0
-0.7456006464664318,0
2.4272703947172007,1
0.03880225777410001,0
2.3524041452999263,1
-2.6689567844164506,0
-0.6202601577781021,0
-0.8880067027909995,1
-0.20535033072551684,0
1.2567577197111997,0
-0.6190505488279596,0
-0.48455138680172943,0
-2.3435573312270823,0
0.9820158206296048,1
-1.6517467586254133,0
-0.7808449279010834,0
0.918440793141442,0
-1.8487578220893568,0
-0.8007957041245573,1
1.7493779284592763,1
0.7219841356870782,0
-0.8389828129647645,0
2.365785092001545,1
1.6421340143944578,0
-1.6830674606917566,0
-0.4578859210670277,0
2.022309337975666,1
-1.149282039072102,0
1.9340975213687308,1
0.7382900427446379,0
-0.6753632988247525,0
1.651982895721603,1
2.667935555948389,1
-1.5729739923106532,0
-1.03494272052873,0
2.26269217259863,1
0.10482893727220605,1
-0.051978389933722724,0
-1.0013542413904124,0
2.4350507099347385,1
1.442348118898397,0
2.2097073938781913,1
-0.7506890395147106,0
1.7500018049866384,1
-2.2284890845402003,0
1.7568194681299591,1
0.9094646128962851,0
-0.5281334089433594,0
-1.6051621787366055,0
-1.45165863560921,0
1.6379949786072903,1
-1.2078505461846947,1
1.6250844801607167,1
0.19914516394389503,0
2.0516632020053422,1
1.318634049350385,1
1.147658585399185,0
-2.676283598686706,0
-2.3586367902909666,1
-1.62397854273344,0
1.5057378208328733,1
-1.7227408391657892,0
-1.5291875079552482,0
-1.1889590691089311,0
0.48774167165002197,1
1.5418378155528494,1
0.45721339927431376,1
1.377174606175946,1
-0.69120450596425,0
1.4310626448664523,1
-0.959522711851524,0
-0.5696186041669291,1
2.733374406778412,1
0.2661513809049948,1
-1.4210682564245651,0
0.5180546098750933,0
-2.5608199147549846,0
-1.5343955638689308,0
-1.802799445142024,0
1.459655934510505,1
0.08281987949618308,0
0.7383044425845404,1
-1.8352786777600618,0
-2.6475015298424927,0
-1.7603210680079682,0
1.686991054081429,1
0.5831115816321929,0
-1.5642758886304047,0
2.048894725772961,1
0.5385544462102905,1
-0.04978910673119635,0
-1.5860217582543898,0
0.2740806168242613,1
-1.906024325236025,0
1.6083287627603031,1
1.6892743927305658,1
-0.9035187815839301,0
0.8644319124083115,1
-1.7993182757580322,0
-1.754334227251384,0
2.1980247822596093,1
-0.6695734944418676,0
0.1469897372081712,0
-0.6666177890906014,0
0.26779219380941865,0
1.314713682451433,1
-1.8486515344318866,0
2.0072137918632005,1
-0.25824020430281136,0
-0.6197106981144833,0
0.743611344003019,1
1.905931952301852,1
0.6449279051336434,1
0.8885041801215604,1
-0.6832282844612649,0
-2.2574112622707534,0
1.618027283943475,1
-0.7921638194773837,0
2.0940811899675538,1
-0.32026559807979005,0
0.9509933280341966,1
-2.454995149041712,0
1.5835295346664289,1
2.0712319642034087,1
0.040346686510680185,0
2.101726723494261,1
-2.590957534783495,0
-0.6851074626595319,0
-2.1166526176665155,0
0.05841829240269242,0
-0.6557206814426799,0
1.2151892668251694,1
1.3891352657287772,1
-1.1422695755519676,0
1.4350776333775004,1
1.4859209381878002,1
-2.819814631177967,1
2.3311356132384495,1
0.8030886388551758,1
1.4003265454078613,1
1.980411881474743,1
1.4682745168727787,1
2.7494633662471517,1
1.8250845583631088,1
-0.6074012412979726,0
0.19269924218877593,1
-2.5535128171449157,0
1.219802224113522,1
0.985179254513521,1
-0.9688679473040644,0
0.4465817637581191,0
2.757600625236313,1
-0.6155964987078165,0
0.16751420060998157,0
-1.5003914488695038,0
-2.9372863509369984,0
-0.2777607319099947,0
1.025765954340019,0
1.1854603729983613,0
0.11233276367574963,0
-1.5174629524370484,0
-0.3100087674381669,0
0.5907959601193742,1
0.2940438671924883,1
-1.5885634423079127,0
-1.313677015137298,0
0.8465601406235574,1
-0.5770229123916271,0
-1.268472500636037,0
1.7426269587645231,1
-1.7078460366597548,0
-1.149537432206574,0
-1.5039841592397638,0
2.123096651414403,1
-1.7964399369031958,0
1.8044147402756414,1
-0.7523053636527133,0
0.08228330223662494,0
-2.246559367204676,0
0.45608624917540314,0
-0.9181309900927705,0
-1.0401593499513881,0
-2.1809541385789823,0
1.8794308066290557,1
-0.6963071345181944,0
-0.862821363140561,0
2.4099821511311044,1
1.153441133836437,0
0.24962511436000184,1
-0.4131256621527514,0
0.8180409272145295,1
2.0555894097453487,1
0.9533415994478384,1
-1.7072961525443195,0
2.3741096054637936,1
0.4419585868985565,0
-1.2634975171232,0
-0.9551951709943997,0
-1.591191425347208,0
2.1467192636921877,1
2.0437086277651515,1
0.8510315591873834,1
-1.5569174961286683,0
1.8220915243443765,1
-2.2335719928305124,0
-0.09682938768341925,0
-0.5208053673382507,0
-0.7065862324498127,0
0.9420450407184471,0
2.1198599488863223,1
1.952390724958466,1
-1.6401493937870364,0
1.6869938345248134,1
1.0664560095346873,1
2.0426951087642244,1
-0.42119728417420854,0
1.668488408212934,1
-1.5557937594858389,0
0.1623616034869279,0
-1.428727828731792,0
2.3698091571693296,1
-1.4078574079912733,0
-2.397659781698036,0
1.3920210612678785,1
-1.2241647455745583,0
-0.36500090558740733,0
1.1924393411046186,1
-0.8777860769357602,0
0.679313796460304,0
-0.9263352798303084,0
1.9485688114467596,1
-0.917777866264007,1
-1.1911863207597253,0
-1.9262083793311098,0
1.720401151126041,1
-1.8312927356589586,0
2.0693758006140244,1
-0.7175225984557032,0
-1.106158843663295,0
-1.3670984097351564,0
-1.253286206000124,1
-1.3757359904668927,0
1.6689669862193262,1
0.7527432652860804,0
0.25105260540225904,0
-2.1468190075019624,0
-1.9973063706213228,0
-1.755192427616672,0
0.0694824544562111,1
-2.434890826240256,0
1.9998010204005752,1
-0.6175822391930392,1
2.613285043308687,1
1.287181565941178,0
-1.7479100602308857,0
1.954074326615703,1
-0.48975777134370213,0
-1.740393388918521,0
-2.597084656728978,0
-0.7309737785566801,0
2.1217732195635914,1
2.475715764873189,1
1.0737132810535694,0
2.2570578095897873,1
2.655978252965592,1
1.558894040188804,1
2.255917626594105,1
2.103194466925161,1
-1.0436473729297084,0
-1.1542925338260968,0
0.11463581531515477,0
2.6068089620915837,1
-2.0297478076885422,0
-1.4067413844929773,0
-1.2325561465986383,0
2.0790434187994733,1
1.6191407745599455,1
-1.1190717638556549,0
0.25137904924819493,1
0.40198904835319205,1
-0.7117713269935539,0
1.9594058604211515,1
-0.9906349552664275,0
-1.185666468488852,0
1.818633108667826,1
-1.2071363366480092,0
-0.9165741133117705,0
-1.19147858894435,0
2.198653626820422,1
-1.126933789017998,0
0.469266940620572,1
-0.5926490753330746,0
-0.0059459247835798035,0
-1.4388232792567115,0
-0.9202387142333701,0
2.0595966026525834,1
1.421358927314927,1
2.12007974649878,1
-2.572383286141429,0
-1.2772641840252108,0
-1.3750367742900294,0
-1.0219507087508302,0
1.6787891628979612,0
-2.2179465051323426,0
0.029996043223465718,0
1.6316853224029504,1
2.769277402412315,1
1.6196567056599867,1
-0.3395618769804108,0
-3.23651202242815,0
-0.6802629784389023,0
1.3932830437544477,1
1.8652906599022805,1
-1.8206553493727382,0
-2.328041731598419,0
1.996534701248549,1
0.5314337505053066,1
-1.9212110073991808,0
2.030512033288497,1
-2.2673987210907027,0
-1.2200370665085052,0
-0.4255536990082405,0
2.143478232060241,1
0.25087059320144633,0
2.780450482124846,1
-3.2049283243713447,0
0.7050549017522634,1
1.468367849822806,1
-1.3015557984636341,0
2.1562512072163975,1
-0.797779233682985,0
1.399094643987634,1
-0.38991987057862304,0
-1.6179867345338443,1
0.9783092647536045,1
-3.2158468010991608,0
-0.5986734589755797,0
2.7638199017899288,1
-0.8869629758651383,0
2.497058315300205,1
-2.564420175562497,0
1.947054094168994,1
1.7201143573500328,1
-0.16546821839661158,0
0.683194076935009,0
-1.2721880065050248,0
-0.6873642718054341,0
2.219894766673382,1
1.45551955317567,1
-1.933716463977403,0
1.4400729079897319,1
0.060667970343650346,1
-1.1589715127825237,0
-0.7643613745744571,0
-1.8221505050819948,0
0.009238819157309397,1
-0.5176528002609657,0
-0.28709484372786503,1
-0.15471313670425257,0
0.2406368527622243,1
-2.208545223896033,0
-1.2807354175506231,0
-2.59461082354379,0
-1.7161929693068525,0
2.099454321934771,1
-1.1280872992555533,0
-0.4553773735592628,0
2.3601190431176247,1
-0.8471200680723339,1
-1.5647934430665225,0
1.7223006341595735,1
-3.1109582958226243,0
-1.0244053045246087,0
-1.30825548544412,0
0.25687817653006323,1
1.6717911035047004,1
-0.8047672758532431,0
2.074919128771821,1
1.879194627329604,1
-1.2179802315338548,0
1.0881490285489432,1
-0.8342436363252355,0
-1.4104298423573567,0
-0.6180815619514504,0
-2.07492472707694,0
-2.4429006559179003,0
0.7955964384709759,1
1.2226295074051043,0
-1.368830983928369,0
-1.3101367210234185,0
-1.7800042644786955,0
2.7504926028088343,1
-0.18117574824188404,0
-0.7453107707128912,0
-0.08327618727958735,0
0.21088345310780504,0
0.27018885594946124,0
2.280052523200028,1
-0.6672012541570688,0
-0.9456998196659199,0
0.6617824701865891,0
-2.1810264073524253,0
-3.0322854833081254,0
-2.77916124206674,0
1.2745992075101982,0
1.4610345048791311,1
-0.757698290582216,0
1.6303994054286557,1
1.9060637702339354,1
2.7377886991327367,1
-0.8904382561783747,0
-0.27878768325828523,1
-0.9956459651795775,1
1.4628532135745882,1
-1.2408138100409551,0
-0.31930256841817056,0
2.6460719815974025,1
2.4900611866765745,1
-2.488062866875669,0
1.338138067565717,1
-0.13270931261322577,1
-0.9212485171487763,0
0.24962057497373175,1
1.217122728814284,1
0.37073777601336527,0
-1.4371890910431495,0
-0.5652243715552746,0
1.0712498805003399,1
-0.22952625792094944,0
1.5079923999327614,1
-0.36706791737520056,1
0.28146966100783616,0
0.6443732605278082,1
-2.247949747908338,0
1.8286539012682457,1
0.7928842524082297,1
-0.04079057587002227,0
1.7797344415341727,1
0.7661881217281246,1
-0.40525584609110615,0
1.3766494011618797,1
-3.481225044474406,0
2.187376720154681,1
-1.7178451918573021,0
1.9436292907846544,1
1.9286481290482937,1
1.7260305801120452,1
-1.887704794541069,0
2.5643072595835075,1
-0.1882618249333941,0
-1.5955178034710524,0
0.4701833754666606,0
-1.7422259822585289,0
-2.1381612277497,0
-1.7703821809905733,0
-0.07138424398800919,0
-2.4387301407241164,0
1.3790024370473954,1
-1.2329449334640648,0
0.3203073753964969,1
-1.7019362024955984,0
1.9573624171126718,1
0.9319808560498954,1
-1.315501898895929,0
-0.3743459221743978,1
0.15758436616694543,0
-1.8676230569053118,0
-1.9572612623025782,0
1.0048121136926071,0
2.6041191421673755,1
-1.0570533946281893,0
-1.552420173331608,0
0.4126607808057447,1
0.40647298995199505,0
1.3786858052076885,1
2.2058937559808593,1
-0.95973340836779,0
-0.4418667756397953,0
-0.06699048015245918,0
1.1807683136083196,1
-1.5503691358639844,0
-1.8804577237213365,0
1.159475775432471,1
1.1144848594436598,1
-0.3958255025807181,0
-1.526468154618529,0
0.9856841488263781,0
1.163054589115077,1
1.4093623802962754,1
-0.08835037709832361,0
-0.9971752576585006,0
0.8939217716046559,1
0.6145239996402068,1
-1.6289747506417687,0
0.5289535604852601,0
-0.30953813853240003,0
0.4165313199596387,1
-1.5167447336971775,0
1.5531891246786835,1
1.3658570593006947,0
-2.113625712617882,0
1.7047262735451165,1
2.236227777868697,1
-3.2240943458071945,1
-1.5390246814706114,0
2.0148681212767,1
-1.2735806688106912,0
-1.1978522546710428,0
1.97300698970429,1
-0.22599468003696382,0
-1.3203012742380884,0
1.6250195962352334,1
0.20854711873317205,1
-0.909233728823539,0
-1.1516125033678253,0
2.4715275419755427,1
1.2483649305589135,1
-1.2366719162152398,0
-1.1792466178995171,0
-1.065979800796166,0
-0.7091366347478154,0
1.9285512372574691,1
2.041853985304658,1
-0.9458688267927615,0
-2.262251504817889,0
-1.6203620509083596,0
-0.5039145348059997,0
-1.6866179018587117,0
-2.266878008087119,0
2.143235681240421,1
2.251463843221253,1
-1.5594345700202437,0
0.9693822380350066,1
-0.8576680949708047,0
-1.6254482930551624,0
-0.1684973108097773,0
1.3720474152285584,1
-1.3497296290114829,0
-1.4905504131762402,0
1.892616378721344,1
-1.9319195982684632,0
1.6855607069386056,1
-2.4667046504897643,0
-0.6700759387776201,0
-0.6664900249069312,0
-1.4458037515904028,0
-0.12428799725851047,0
-1.0703841897433048,0
-0.6655412639270197,1
0.9126156782239789,1
2.526929392632182,1
-0.04831062002264391,0
-1.568746782344088,0
1.155950320068471,1
0.6725332323452751,1
-1.5980955235267043,1
-1.5352366561357822,0
-2.117147891316426,0
1.5828191014147026,1
-1.6697874814933038,0
-0.2193924638291112,0
-0.7306733649175632,0
2.200360389839296,1
-0.12979014511242876,0
0.7524379164958797,0
0.11612810846712035,0
2.0175588823023913,1
-2.1673227536795894,0
0.6075771626155659,0
0.26284928328244905,0
-2.7935633461186526,0
1.022179658388512,1
2.1927508215914915,1
-0.8506771191026422,0
0.09412905938413185,1
1.4127669359985926,1
-2.3981619048926666,0
-0.1690976634872779,0
1.3674638405784685,1
1.085921875106235,1
-0.9764342223549626,0
2.2715942125379107,1
-0.40468632779091945,0
-1.126873258829593,0
-1.5022486791775027,0
-0.7352881879570048,0
2.20439564654847,1
-0.947314078596659,0
-0.48564087858965316,0
-1.6910550817147585,0
-1.022837854120108,0
2.358607674794494,1
1.4837411488175734,1
-1.0528150924089754,0
2.8354503900277037,1
1.2677679988059878,1
-0.9828454722451363,0
-1.3348641262156742,0
-0.6509835894185652,0
-1.5156261835237712,0
-0.4641507753876251,1
2.055090131484261,1
-1.7719959509514567,0
-1.1197850650320016,0
0.2136973421092786,0
0.5197139671886888,1
-1.4009665855016045,0
0.5397604420399837,0
1.6700150617221383,1
-1.3264721436046698,0
1.294792869121083,1
-1.2231285401874321,0
1.9993281456412968,1
