LD1,satisfaction_satisfied
1.959864603147449,1
0.8244077640378995,1
-1.515157577871878,0
3.0667919310463425,1
1.612759350628758,1
-1.031191339270608,0
-1.2365493027361847,0
-1.2225337719823723,0
0.13907375199867522,1
0.10904316606078868,1
-1.0946616364015571,0
-2.3381703217696352,0
-0.6265454785943063,0
-1.8335550653410067,0
1.3871479041209007,1
1.9993277617869398,1
-1.595669797004808,0
2.089632020093026,1
-1.1805164980408702,0
1.0397201711917747,0
-1.5858491098225171,0
1.1775629910568268,1
1.7956643742859622,1
1.877275327380457,1
-0.628890111600645,0
-0.37184637994499126,0
-1.080161316670715,0
1.2116633888911934,1
1.694087779793402,1
2.452652857533975,1
0.9206075877890587,1
0.5820444480133602,1
1.800592712329834,1
1.4590775436493977,1
2.1049722012630925,1
-0.5260842134352638,0
1.727201627969399,1
-2.6312842601018493,0
2.321499807996539,1
0.36466093337633493,0
-0.4014486866776845,0
1.194539803908782,1
2.2169188066030534,1
-0.8731675916054733,0
-0.39058053615925414,0
3.073479811930831,1
1.8433028968482792,1
-1.5434010354223588,0
-2.148798090721632,0
2.0590724693928246,1
-1.6847746356016478,0
1.9363006467131596,1
2.2956876958748094,1
-0.14513467228383659,0
-0.9069982394916324,0
-0.12801060731441538,0
-2.2680044865415594,0
-0.27177024786861914,0
1.7541400582570486,1
-2.3244446710151934,0
1.0777697770732617,1
-0.3663987642060216,0
-0.4651195478956849,0
-1.2988757897994951,0
-0.8327560100240348,0
-1.515473951543756,0
-1.0159509396466824,1
1.133283705651594,0
1.5742057261219444,1
-1.7855715467834912,0
-1.799189232171389,0
-0.06512260874564524,0
-1.0821948441645757,0
0.24854744513118482,0
1.9204043413146976,1
-1.0934134632427608,0
-0.35930308583637127,0
2.3789507506976837,1
-0.9572901583181681,1
-0.7391364430061732,0
0.32332343257140694,0
1.3253966766397174,1
-0.5006961011851321,1
1.2470698986342295,1
-1.3470133102023405,0
-2.136686149572454,0
-1.2646701657704862,0
-1.2646853836704823,1
1.4985516037885775,1
2.0818003121784248,1
-0.9660641988813143,0
-1.8534348676434438,0
1.6376211983565376,1
2.442098107588972,1
-1.3077682415215894,0
1.1610185438644476,1
-1.0697922481076032,0
2.3109302153781344,1
-0.06947339949402376,0
-0.3872000790170882,0
2.423137117808548,1
1.64682136897407,1
2.0791349463564677,1
-2.402121974222447,0
1.0516039141973117,1
-1.0244536719069,0
0.07489107991600963,0
0.21103652707829207,1
1.729100863236304,1
0.12705051529068068,0
-0.680005619780078,0
-1.3109043220028624,0
-0.4576574999470827,0
0.3558783839741878,0
-1.3051443412218076,0
0.10256528401173426,1
0.9724428685557485,1
2.2249473806258857,1
0.8896649770749169,1
1.9853851102202111,1
-0.5748336835154544,0
1.3974872752041916,1
-2.9122791932774077,0
-1.1067024674361141,0
0.2775566369087497,0
1.5753233086296357,1
1.4665691654860837,1
-1.2365841039212946,0
0.8686589824288866,1
2.212484098224958,1
2.265993067802569,1
1.2464828063590767,1
-0.059596466667619086,0
1.363226415733914,1
1.7360527324307748,1
-2.3266334823855535,0
1.2602961167033375,1
-2.3182247256710724,1
-1.0871920834047522,0
1.8438430014943432,1
-1.5613757364132443,1
-1.8651236977422156,0
-0.3547624501405111,0
0.6487245858105211,0
1.2957798933514024,1
-0.9985662309589878,0
-1.96499342946379,0
-1.9998175153558686,0
-1.8544563780574428,0
-1.8172222893802747,0
-0.747938756028796,0
-1.749965434723265,0
1.2332582176664215,1
-0.43260634007552246,0
-1.6067515746836232,0
2.264635006066751,1
-0.5907541765339368,0
1.8669167179118467,1
2.1911334137698484,0
-0.47450953565048537,0
-1.3589322993977975,0
-1.8398177118563293,0
-0.8337950110875283,0
-2.678181450645528,0
2.415719654304391,1
2.2554499152083722,1
1.5856660446969395,1
-1.5784193325313545,0
1.8552164440709398,1
-1.1580767920772268,0
0.09548612517576305,1
-0.34761282261332127,0
0.22773008779643222,0
-1.275419486002627,0
2.0380037610345987,1
2.166497313160921,1
-0.8912069996724952,0
-0.25628561860641774,0
-0.5063003751177133,0
-1.9782097421797291,1
-2.5250587772874473,0
-1.7479005706745292,0
1.4712895158072683,1
1.0454297800385577,1
-0.6631290760128694,1
0.33636625267225384,0
0.8507144524754519,1
-0.6072103006678342,0
-1.4559654496439451,0
-2.1431510662877864,0
-2.4692102138474583,0
-2.153919275667922,0
1.7939219576702068,1
0.9034328607230753,1
-1.5551856743369827,0
0.7064380150785304,1
1.9757293656538064,1
0.49697206408463823,1
-1.0909009710178923,0
-0.861321738202703,0
2.1332720168189736,1
-1.583552216220472,0
0.4698009103537443,0
-1.8574452149718415,0
-1.2348341888628243,0
1.0564074628362294,1
-1.4555929967553076,0
1.0716488183224528,1
-1.7910527766262527,0
-1.2144105363722713,0
1.9695947260156743,1
-0.5270461175052517,0
1.4967983160029565,1
1.2598641497770688,1
0.351970245131171,0
-0.93463390654278,1
-2.4676845668687952,0
-1.921866582253811,0
-1.9557940913481136,0
-2.2180261643615715,0
2.0531991485901884,1
-1.9884441279794287,0
-0.9948483985425177,0
-1.2364733805275467,0
-0.5998567192562084,1
-0.2965087995024751,0
-1.345583319419231,0
2.058932172015533,1
-1.3672545160753382,0
2.6065407344765354,1
1.7132048489917762,1
1.1031989227867809,1
-0.767505389147227,0
2.3047630212913557,1
1.6036335307026808,1
-0.9074532472860763,0
-1.5094784310770526,0
-0.6670715251167085,1
-0.09267607764983088,0
-0.7258470481428514,0
1.6343545658017957,1
-1.2519153843687347,0
0.6194598349204985,1
-2.4644191030674207,0
0.18080667000367395,0
1.3986816573342151,1
0.22890736934430933,0
-0.705360804284054,1
1.5625438912444498,1
0.33311812830340165,1
1.9718818890585863,1
-0.1433744001017745,0
-1.2203671315338573,0
-1.6979750974923562,0
-1.1960149064579866,0
-2.956180776795234,0
2.1485549574238387,1
-0.6118678265638291,0
2.1179267837276905,1
-2.137744234172059,0
-0.7500979402355409,0
-0.2396722125263604,1
-1.434027015167258,0
1.7094086133980309,1
-2.3356571374735884,0
-0.4428934146183896,0
-0.8093302333154019,0
-2.228148445049592,0
-2.1266278129364586,0
1.6061475628497872,1
-0.1083810809967739,0
-1.059866292632979,0
-0.04602213418383916,0
1.058340337880857,1
-2.2791138311406964,0
-1.5580831513140536,0
-2.2006835448188333,0
2.1110181437481232,1
0.02915166234869071,1
2.2004023474746615,1
-1.9388480225565392,0
2.2919341480865283,1
0.04089007834968772,0
1.6691538275823605,1
1.422249785357608,1
-2.8582001542600746,0
1.8573058378530676,1
1.3700068624059227,1
0.27286127929316345,0
2.5538809713901616,1
-1.2537466791686347,0
-2.425982095451053,0
1.177475150092499,1
1.3917707679444062,1
-1.668633036439402,0
1.8035656493978298,1
1.7683678033919799,1
-1.6031800642929646,0
2.3613908457841,1
1.6418722063001905,1
-2.730895483686437,0
-0.6513630545430922,1
1.4247688946353094,1
-1.3285749221010414,0
-2.354790299139501,0
-0.06091360480249941,1
-0.37861773613598615,0
-1.918476256528242,0
-1.1574757429974474,0
-1.7357881609548265,0
2.007513368371317,1
-1.7158880038447581,0
-1.7226410106597054,1
-0.6573453296582742,0
-1.1080854394456334,0
-1.277068914637789,0
0.8689757748736945,1
0.6858639637534758,1
0.4899038240607577,1
-0.4975021435047672,0
-0.6731425683056762,1
-1.501699604076053,0
-0.760644578835264,0
0.4814705548081174,1
2.218358841389781,1
1.4710326475355733,1
1.3023520384452159,1
-0.6998837886319207,0
2.6348741688204234,1
-1.179482227483364,0
-0.3929741144878114,0
0.22345251909470054,0
-1.3801876894332998,0
-1.0167333660691427,0
-0.4839717556646512,0
1.0818297671200237,1
-2.3404151965320286,0
2.7870297736379204,1
0.06950217573987422,1
-1.1712381943294807,0
0.782518103640237,0
2.0106652119464865,1
-0.06350427318475338,1
-0.3262954313604418,0
1.8702954947834087,1
-1.7515848989405447,0
-0.44398383743919956,0
1.852869445018991,1
-0.1804611490328668,1
1.2815000510171446,1
-1.7376897059988994,0
1.2852042994018205,1
0.41733289882127717,0
1.992126848556961,1
-0.9681425958951706,0
-0.3965778855771849,0
1.8593925008573484,1
2.3144620259159283,1
-1.530509532006218,0
0.21174463234438456,0
1.255442786658207,1
1.3925424212584692,1
-1.6106949133468182,1
-0.904833234986334,0
0.23820226218416357,0
-0.2047866549566958,0
0.01642809353941521,0
1.9836922479614727,1
-2.575932007879041,0
0.6358751303855364,1
1.54020153919037,1
1.6062527394331205,1
-1.3773604584885122,0
1.1669324780169648,1
2.5271540582312095,1
-1.726012748562258,0
-1.5224191899778479,1
-0.6271623984284607,0
1.3586655980115612,0
-2.198127135656401,0
-1.4095670960927977,1
-1.2828211188327618,0
-1.7762806008478278,0
-0.01919476320561675,0
-0.5777697126507447,0
-0.9041958645734707,0
-2.561672291331531,0
-0.8507680744578299,0
2.261856649648384,1
2.0558144254288138,1
0.6279294091341064,1
2.1809514729109205,1
-1.8057120400974975,0
1.378246186029598,1
-0.34903684382163513,0
-1.7645369426160133,0
-0.40629123030031666,1
1.388630711359545,1
1.6015769186635829,1
-0.016755925822104834,1
-1.1780898659225987,0
1.6585641219290954,1
-1.420951485032936,0
-0.6917630260427368,0
-1.5451490137975756,0
1.4925184587445064,1
-2.6237683256311426,0
-3.1773962255621147,0
0.044189557884740105,0
1.3737029955293663,1
1.1435487892842335,0
1.0432258765799265,1
-0.21428419279830746,0
-1.5299184001516193,0
-1.7829234761338986,0
-1.4348442670016759,0
0.035898092117628844,1
1.0052021987972122,0
2.112434481079279,1
0.37385119195177363,1
2.367081381599029,1
2.7513623921530908,1
0.2449809411531897,0
1.2148791825412038,1
-0.5655198552588561,0
0.5535056951554623,1
-0.8841298864850731,0
2.117081319453837,1
1.471458556009399,1
0.46012645864116414,1
1.1959958316198813,1
1.9641694658538296,1
1.929890813079203,1
0.8759791412490845,0
-0.8392150940709767,0
0.6794625393447355,1
1.119402406525809,1
0.7347357985143999,0
-0.31442143981617643,0
-0.5768612763422993,0
-0.5076879446425597,0
-1.5273077039282783,0
0.9627973437799491,0
-1.6990208029224771,0
1.85003823820774,1
2.2780552890115775,1
2.4970298827028747,1
-0.9343985294551818,0
2.5851851650670516,1
2.199734682731549,1
2.244639133879201,1
-0.4527219198432064,0
-1.0508011225141163,0
2.5272837162076724,1
-0.5286231552500646,0
-0.8091937332847325,0
1.862125944555996,1
0.847168427818648,1
0.15581477115533615,0
0.9363072992599861,0
1.3745788348191241,1
-2.2189808649498435,0
1.6098494061998372,1
2.1806732129543898,1
-0.12231509541506447,0
-0.4677441800119668,0
2.043319836054323,1
-0.8647325177142087,0
-0.18667090989927382,0
-2.08708804515126,0
-1.7600053274589107,0
1.3291845077759816,1
-0.16417688227620275,0
1.3730552704196812,1
-1.6436959728735872,0
-0.5190915174523271,0
1.0481625276898234,1
-1.2922396039812483,0
-1.2950602471277892,0
-2.3382898917572836,0
1.0081597223796905,1
1.1744764647455899,1
1.6398596288097902,1
2.0970388969856435,1
0.3587342405601344,0
2.2661909184720344,1
-1.6695629847445888,0
-2.392543165542148,0
0.7349471450753206,1
-0.6378384658384375,0
1.9479174093548182,1
1.678434850891891,1
-1.3068744826745238,0
-1.5024928593417657,0
-2.3360526413338825,0
-2.483104062975002,0
0.791199913911033,1
2.149573710830458,1
0.20476877062653043,1
0.8670550201718374,1
-0.5085921820503287,0
0.11430073888760817,0
0.43523744986276075,0
1.0529676167326296,1
-1.8689286904709883,0
-0.376684370990917,0
1.096009975031927,1
-0.3350028105746248,0
-1.6487323989450782,0
2.135861273257447,1
-2.6759042890470006,0
-0.8954572518495976,0
-0.4217299565350576,0
2.1772396540346923,1
2.2079531339257894,1
0.6679344109221845,0
2.3960929794327805,1
-1.8332347434909915,0
1.5739752964129579,1
-1.4330202062514739,0
1.5919361761881756,1
1.1719961465158084,1
-0.5612683100540417,0
-1.8305139301298698,0
0.008292017843250177,1
0.5665216553929189,0
-0.6469672254325873,0
2.1212229234985998,1
0.5593657963327783,0
-1.0602477185533739,0
0.7250692546963888,1
1.5483940388404875,1
-1.224265166151606,0
0.5200020625933306,1
-0.7397437197221349,0
-2.7819671743463354,0
0.7136662597087109,1
-2.2798142005431865,0
-0.8172920795276106,0
-1.5744785174776543,0
-2.0230874188849417,0
0.3508605427572708,0
2.3596604626534514,1
-0.41053726747952113,1
-0.11108339676265078,0
1.598769914658514,0
-2.717866401631055,0
-1.88284090548199,0
0.5988721625241809,0
-0.21696057143752778,1
1.9478835784383142,1
-0.23391624000475786,0
1.1007028301892516,1
-2.1020720234343955,1
2.2371869423261277,1
-1.012274140211514,0
-1.9333412839164332,0
0.3976972227207465,0
1.6187578437940484,1
-1.5861966264119485,0
2.3939645165178662,1
1.7255612091066854,1
2.3134735412323404,1
-1.8743334357092458,0
1.425770763112367,1
-0.9243646432104644,0
1.0312215599143337,0
1.9366910521178338,1
2.1809396506536505,1
-0.8088933803092673,0
-1.132928333380243,1
2.1793914421647695,1
-0.8770267840125303,0
-0.8781546216910786,0
-1.1063291120676246,0
0.32615181099789176,0
1.4650461240655552,0
-2.4973885527076183,0
1.3888215352483662,1
-3.0415649526995807,0
1.3331814324270863,1
-1.519482415255852,0
1.2647518206473927,0
-1.4759975421441498,0
-2.2880940855755147,0
-0.9575877065051515,0
-1.494185426574222,0
-1.133316816032412,1
-1.2450589622112687,1
-0.7206118557172205,1
1.5058695272939113,1
-1.3285375379208602,0
-0.40893453730315144,0
-0.11334898733505883,0
-1.1249391302559961,0
-0.8745419523752211,0
-1.4728340755924205,0
-1.0789706306037974,0
2.0749590516178884,1
0.2178773195398917,0
-1.7589507494916743,0
-0.07127680421329119,1
-1.1211504701499801,0
-0.7141868323329741,0
2.2700192988339127,1
-1.8082105378529116,0
1.3728664136260424,1
1.2002154784475796,1
0.054806030483032675,1
2.65767089953002,1
-0.33487566073984254,0
2.0046854684843534,1
2.0493586206845578,1
1.757295229281231,1
0.01589281706867668,0
-0.7461046590763534,0
-0.26879333172799913,0
-0.7138351034022612,0
-2.2935149382704996,0
-2.5018831396643,0
-2.116490098766281,0
-1.011746795340071,0
-2.339438026169297,0
-0.33754032374173426,1
-1.8833344239889585,0
0.8314322082461776,0
-0.22264764869228348,0
0.25512683726298113,1
-1.2847092352084617,0
0.7805778316752409,0
0.7260161149177198,1
1.4502784724122493,1
0.6329450952399402,0
-0.002343285732307243,0
2.1449584050280897,0
-1.0307361022858201,0
-0.41570984868770855,0
1.8233935373704144,1
-0.0903388568915876,0
-2.7935071043948803,0
1.4569530065056764,1
-2.0362141626592054,0
-1.5742510868744308,0
0.3418072144681578,1
0.023713995277336197,0
2.331538618806964,1
0.2859201558904356,0
-2.5843714751484446,1
0.41850185689621416,1
1.4412686682022402,1
-0.15855314378918695,0
2.2802410377327487,1
-0.039202119406998026,0
2.4197008306093037,1
2.1682187121633296,1
-0.7748559419200645,0
1.6587412805928297,1
-2.0718388405153148,0
-1.3217451482818108,0
-1.8217182468196214,1
-0.18885779197084873,0
-1.1689981464232206,0
-2.223786827297096,0
-0.491932392091879,1
-1.398127349779282,0
-0.712239238518882,0
-2.264562198695473,0
0.5383785150361129,1
1.1997302366759672,1
-2.2390816224142607,0
0.8278806781013774,1
0.23735031494736997,1
-0.8236346758211908,0
-1.459441488100065,0
-1.5331478627860575,0
2.438150469847789,1
-1.5816401007993095,0
-0.3220999363014432,1
1.7355379828374728,1
2.177710220118399,1
1.371565558139821,1
0.5415737125756747,0
-0.8692881925227018,0
2.3710469252812656,1
2.3048950695132024,1
-0.502357898661994,0
0.09325960134673844,1
-1.5426472456280707,0
-0.46022592358510817,0
-2.449342632663983,1
-1.410151491577887,0
-0.4223403916689612,0
-1.1990259272494304,0
2.6113845951572854,1
1.32908318423274,1
1.6490787529623363,1
1.6058135131933284,1
1.269601409376087,1
2.0697961594538894,1
1.4593305612708594,1
-1.2573726899431366,0
1.3689971746859853,1
0.23294255787755563,0
-0.9819029695094295,0
0.2890721550920394,0
-1.4463514410423217,0
-1.9319733315319405,0
2.2810863991018255,1
-1.4642318525020888,0
1.45565247299638,1
-0.7845895590429885,0
2.2432454993519646,1
2.3105704606881092,1
-1.228022802550371,0
-1.1267333789209213,0
2.4207705290234256,1
-0.4247992509929285,0
0.673481858423765,1
-0.5745723172933708,0
-0.34302349213935956,0
1.656490892688628,1
1.4717992832592803,1
1.8729894909237885,1
-1.7321692397152866,0
-0.7117850085984951,0
1.937252453706133,1
-1.5379252877197633,0
-1.1837531439837097,0
2.3238405447928936,1
0.9922182654927808,1
-3.292777131496421,0
1.3641506265492542,1
-1.7053310268958872,0
-2.947736593941129,0
-0.264537539648773,0
2.0842509340531943,1
-0.3784469412921363,0
-1.0248472843888734,0
-1.0998628373210928,0
-1.515425921154491,0
1.2048109420753694,1
0.224953489944137,0
-1.4076835675205062,0
-1.3217628926757599,0
1.311168128938866,1
-1.0117731724116465,0
2.1443088044934413,1
0.04672410315440084,0
-0.4563947044123252,0
-1.5936006097225084,0
-0.10131019519721196,0
0.13967484375328354,0
2.1217745387401807,1
-2.719158820348581,0
-1.0654382275253973,0
0.2241227595228068,1
0.5636122800596746,1
-0.05702251439182282,0
-0.14614159100595436,1
-2.3649398988695687,0
-0.9450661877958816,1
-1.2342441562709785,0
-0.8409730167062178,0
-1.8295231762033526,0
-1.4946824982939941,0
1.7284283116827697,1
-0.8068046925788994,0
-0.29507882987075806,0
-0.2550993278799427,1
-0.03721568558894983,0
0.5546852666678861,1
-1.4850793779411195,0
1.1639066117237808,1
-0.10102423885354006,0
-1.5384450260877531,0
1.64596847262381,1
0.17967713583816092,0
0.6327084156868282,0
2.213084722537629,1
0.3161252756489954,1
-1.2709191696842814,0
1.0129235222164976,1
-2.433098369017965,0
-1.2793175667622216,0
1.918069519142701,1
0.873897011341518,1
-1.0104814734641838,0
1.1162741602484116,1
0.2228517921001033,1
-0.35099657977629684,0
1.610937384889982,1
2.1044984469752093,1
-0.01893243894157126,1
1.737181233143389,1
-3.072772483521601,0
-1.980882858975152,0
1.7868506142702492,1
1.81580951846936,1
-2.6064011728027774,0
-1.8139887160509307,0
1.771707727269655,1
1.3580773449521157,1
-2.11061890268324,0
2.5506557319908936,1
1.3575593267370643,1
-1.3385889629678263,0
-1.1167110427693103,0
-1.1878044990921428,0
-1.3651176381540617,0
2.481667030510107,1
-2.3161250793867074,0
2.739289054322155,1
1.5430659677377097,1
-2.30029368446809,0
2.1815129395289135,1
-2.0926707645662446,0
-1.9902081435869095,0
-0.3281033644729139,0
-2.2663465058211827,0
-1.1673447392590603,0
-0.8738248333568086,0
-1.3210390140409953,0
-2.400113358423793,0
-1.2856657825593585,0
-0.7122838385896018,0
0.966139803102632,1
1.2917348344503772,1
-1.7368100836200913,0
1.5550732698085654,1
0.8989161282155399,0
-0.616844130537417,0
0.7014103800466236,1
-1.4898391783588434,0
2.005740206275817,1
-1.8691318385826992,0
2.4049159505550772,1
-0.9825287551096373,0
-1.148029448076118,0
-0.9838700809421488,1
1.5373426511582216,1
-1.3853032878980696,1
-0.1923743206507953,0
1.8013860367138694,1
1.994792030855433,1
1.3446993832018543,1
-1.2539053849433432,0
-0.49991888657450456,0
-0.9999411058884267,0
0.6804948464517505,1
2.3285701285673364,1
-2.478749273767387,0
-3.742633143885501,0
-0.8975581208595158,0
1.3900667756657648,1
-1.1224369054070904,0
-0.9987880590744675,0
-0.42136873243522177,0
0.21052401264272863,0
0.455579901061393,1
2.217835688561128,1
1.732618577022668,1
2.2393458881737605,1
0.8881791662074154,1
1.1508111687918543,1
-0.8555198072719696,0
